,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3343,25.524186405568404,-10.369461277669807,-6.650693220946374,-3.317757913546387,-0.1888474991264982,-2.44036215134411,0.39095712547066597,1.0
3344,33.776676643565544,-6.698224793517396,1.5769290924947827,-7.738147241213232,1.1658260147289776,0.0789206091645104,0.19080882008468658,1.0
3345,-3.6098979560985267,-1.2209040364649688,-0.9499125201042221,3.3827878339922837,-0.06085680425389204,0.834398348748353,0.8752116476276965,1.0
3346,4.3627882342946736,-4.548094523793907,-3.499829254246635,3.0246845665622364,-1.0248285462076456,-1.7272783938763625,0.6912019282817904,1.0
3347,4.312498604013006,-3.9720854705257587,-2.3098137005632173,0.0918634145789112,-0.35724792689844165,3.072296858984271,-0.024645509232383938,1.0
3348,-8.120450118772439,0.017613595761642183,0.20766858297085988,0.7838841196121924,-0.4249980863920347,-0.9953546950366028,0.14901426757682656,1.0
3349,3.0591172453530686,-1.5636673239483145,-1.7626086637211082,-1.081999520912798,1.411609594389286,4.9732972624818546,-2.7089423362047325,1.0
3350,31.998506067077265,-9.951806720307543,-4.71856795414245,-2.8458756807392467,0.05098650918966239,-2.3954815496964774,0.27766114019911614,1.0
3351,3.303165716571688,-4.523540128334291,-4.109338961314604,9.812007021460966,-1.3401783629819528,-0.65847127529994,0.4342723454517565,1.0
3352,29.254237124670727,-11.791973316759087,-7.181226029060091,-7.035869455748667,-0.11279110996604791,-0.017267073090151026,-0.9441412355493382,1.0
3353,42.35730008663959,8.193587248031138,28.658039424979773,5.043520383362666,7.060074528930407,-0.9183686170633217,-0.24468548188453665,1.0
3354,30.847222077807707,3.414585252076121,17.612726244750657,2.6580478412501076,4.589176310179677,-0.9245359607773338,-0.2055658592593447,1.0
3355,12.792140309737038,-6.642826935056151,-5.361740953516335,-2.28348866088181,-0.04442121798842236,0.7570926246713054,-0.6969343606421546,1.0
3356,30.359538469179117,3.6187333702403706,17.78578158330534,2.690799421927352,4.597782836227245,-0.9114186049694384,-0.19458361295386895,1.0
3357,11.200452048997173,-5.326408528926573,-4.027179107170315,-1.6934146444493854,0.19414423906035919,0.9928150994344863,-0.4687953452887597,1.0
3358,-8.82608290268814,0.3058226720013784,0.495445703574903,3.3138983329433915,-0.7154166721192612,2.2312616373735175,2.1667405228176957,1.0
3359,-0.6816896830464676,-2.6881923645788186,-1.8392693542023888,3.499529556099766,-0.7383185708612808,-0.7549459855857689,0.9322605195638999,1.0
3360,-6.58650848432693,0.7545008682134053,-0.31564854288270927,0.7812878322967773,-1.4202554148944257,7.133983511069341,-8.253994884464657,1.0
3361,30.224183601771152,-10.94395674049284,-5.67235821166886,-6.243569255720261,0.18307229941844858,-0.3001208877690254,-0.9359732150298709,1.0
3362,3.041366707891516,-4.4099619264116665,-3.8236757411811704,7.260773385765573,-1.136358377235158,-0.8289637380607356,0.35840017526241064,1.0
3363,1.6779425170535844,-3.203563378213339,-2.2950710465547286,5.683674478959049,-0.390245736391031,0.20742321656465418,1.5559802673047616,1.0
3364,3.198036675012666,-4.452239466861604,-4.1034865922910075,10.275764431787767,-1.6180340348283042,-1.3441738533586562,0.8696116782515375,1.0
3365,-0.5998458983871582,-2.611131835708397,-1.1370986555721634,3.313990109714641,-0.2919895101848162,5.720516800957208,4.08727247483954,1.0
3366,6.365833851197026,-4.8380156609635065,-3.5144444902588763,9.625548343396726,-1.0516231361343014,-0.9747007830719256,0.2024356908928677,1.0
3367,49.32420599505446,27.77112497748665,1.5111595018118333,1.5309599261552453,-9.216533086127864,-0.17406397818517536,-0.011106614567956778,1.0
3368,4.478067522831238,-4.189362952953275,-2.925444471013146,2.187430083444433,-0.8222703641010252,-1.7977885184964195,0.5334090579357581,1.0
3369,0.8855451285177932,-3.67996757771661,-3.467216100733614,9.585594435781479,-1.3228974786013852,-0.6621153507183227,0.43729498753215185,1.0
3370,-4.337335504708597,-1.2365073684817802,-1.1779482692109677,2.392031980787163,-0.3413263997925402,1.02060672672583,1.7160938632393872,1.0
3371,-4.800334186836692,1.8363833047569125,-4.058378098177063,6.182421946624493,3.311198212521438,0.24961426456660865,0.4288354878053314,1.0
3372,-2.2298803812060535,-2.011024602755431,-1.2915407912104766,3.701126542040148,-0.6744733062873205,-0.8443230210590336,0.6643195361783852,1.0
3373,13.538166086682603,-5.818025883303784,-3.3051145665499106,-2.51529070327236,-0.5544311921218982,-0.5411555231351721,-0.6691313478211234,1.0
3374,-0.15072215489348406,-2.658737406260025,-1.3671044730160948,-1.09518344583413,-0.16575709365584043,0.4232139359792403,1.9608603419654935,1.0
3375,6.542113479263026,-2.98911836546893,-0.11761947818761041,1.7530944950798288,0.19354750897945808,0.7029480489037295,4.256519358837962,1.0
3376,7.479936900296296,-3.209846163997867,-3.3415004675397717,-4.546910184847789,1.7592469225413394,-0.303575617301015,0.6435860015453799,1.0
3377,-0.0667820945421724,-3.1353009714055067,-2.3880366503145254,0.6360675489805113,-0.5913663580052486,-0.9150809491038521,0.10453876495549137,1.0
3378,37.090861330490924,-3.4813319623889725,6.9343864639344,-7.25465224293022,1.6925759900721276,0.13606546571157846,-0.3894399977408011,1.0
3379,15.821102893308264,-5.925997092808974,-3.6496455057289507,-3.2909340454162836,-0.06610706562039005,2.730430421546565,-2.1532256619758687,1.0
3380,41.51733569273617,7.3758499614161614,27.11317447542038,4.714214305655501,6.751881882484558,-0.9756759659745069,-0.18426254187090674,1.0
3381,-8.603785765945592,0.1354206103165773,-0.19457187591267844,5.588674089844459,-0.35594095067590703,0.7498733806885128,-1.5500770176165826,1.0
3382,-0.3724039417975643,0.5692623666158312,-2.280917503452641,1.524240655456293,-1.4050573224148588,0.04151048276908821,2.4225436922475794,1.0
3383,33.82898961505916,-7.613820477626893,0.2617594225803868,-4.498485155601599,1.12073893610614,0.056607689467601835,-0.6824106949894483,1.0
3384,16.25835173405065,5.876877184167929,-4.587684101971708,-2.5156902083186936,-4.3914634533083055,-0.7657806980091928,0.04963672417153514,1.0
3385,16.403598734892082,-0.1333094117070359,7.424295608755657,2.905986535807151,2.0173294147415026,-1.111904625848551,-0.07345664953198919,1.0
3386,-5.183780147356231,3.398139416779846,-3.578652458354358,3.157248231670896,4.762666728370562,-0.5271274736671062,0.1978249861127494,1.0
3387,4.641109970773746,-3.730083031167337,-2.187714275075246,1.8587198938974878,-0.5514764691366761,-1.5675134422260917,-0.18802399259187916,1.0
3388,13.3160174191559,0.12585510272399084,6.8833271646777225,2.3715196028198715,1.8455484344228483,-0.8480783264004591,0.35406826096275856,1.0
3389,-0.7158788051304292,-2.199805940623334,-1.3639065367046896,1.8170909033477873,-0.20289971850026117,-0.6014842639951659,-0.22927412278536236,1.0
3390,-0.7275067284494438,-2.1442868392526435,-1.293681653040131,1.6552858894925426,-0.5167824517275199,-0.038069505019064614,2.1322085164632303,1.0
3391,8.165284615806204,-4.394517946645938,-5.603945377883331,-2.506175225169349,1.6188083842787528,-0.23196102495146015,-0.8371446471339854,1.0
3392,20.02697272386733,4.853932570801402,-4.67029742314998,-4.103845175189328,-4.203578142378128,-0.24589620597516934,-0.7930030704564933,1.0
3393,-5.2938516907343764,-0.564019308459191,0.30622635607054743,1.094612052781788,-0.24191010241288774,0.6725957483029692,0.6995939906806874,1.0
3394,17.92743363183185,-2.013931409518428,-1.8621528331702055,3.208346072684278,-1.3515211344819258,-0.4100533081300565,0.8720606696855099,1.0
3395,33.456069031798926,-8.814920506113967,-2.690204347504584,-1.4859681797250623,0.35155333653279236,-1.4104170592557232,0.36122172958308224,1.0
3396,11.83601221053535,-6.72976181623707,-4.77853723740393,-5.497833855348225,0.004716375903059224,-1.049429108639505,-0.444840712366453,1.0
3397,16.77804896466151,-4.270440306859589,-3.1285724706146554,-2.64195416737907,-0.33122061596641494,2.288915521884343,-0.3039510419018113,1.0
3398,16.328747488966723,-0.05440056336343028,7.524678087237143,2.9085368381187022,2.0337208407343463,-1.0902520250633758,-0.07734693625258969,1.0
3399,-2.546327570465492,0.3680978666906791,2.1888572330424916,-0.9114358426324127,0.24369303087687597,4.936909056543299,0.4474370591281531,1.0
3400,-0.24616181216265584,5.749603854639905,-7.300600772752491,1.4825056728260866,9.63038562217698,0.6528742222071033,1.2820652049869345,1.0
3401,-9.341395625496103,0.491434423728018,0.5289635917888095,1.3408395006720297,-0.41311185100095954,-0.9010552824671605,0.29974414465608173,1.0
3402,16.651115804228517,0.1070513381922561,7.881084647214821,3.001533530115671,2.110194032612454,-1.1060964279513474,-0.03834558563988716,1.0
3403,13.17875714852772,-6.607632280457962,-3.867375202674959,-6.013602613165508,-0.20132393338124457,-1.3789057831222162,-0.6729399532336328,1.0
3404,-5.996170450605393,-0.8706596650435702,-0.7018865750080193,3.816668666384748,-0.8684373333357105,-0.9378572660440972,0.45795802052086265,1.0
3405,15.53486219909646,14.672804552913352,-6.148498962225095,0.28854828532478005,-7.432984960486765,-0.37243616365433374,-0.2271454443579025,1.0
3406,-7.538136545214338,6.54351181789914,-5.790922131843674,5.494131458463025,7.492721330389476,-0.9445815457691245,0.4400478149238313,1.0
3407,38.70536111779914,3.9577545992158423,2.0691239961295183,7.809467210732031,-2.1077858608636832,2.465925517706603,0.27020250947850716,1.0
3408,-1.600845569352702,-2.2520053193066762,-1.6433333985657779,0.5481253348945364,-0.040977612278938536,-0.5719230768155127,-0.22681974897684726,1.0
3409,37.11434313375889,-4.744364963018918,2.3906695127466766,0.9558384534696137,0.6958643283477366,-0.0893265099905508,0.8130932766741936,1.0
3410,-5.16884605898196,1.575939037344286,-3.82684695680393,6.532777594533036,2.864738173056658,0.21141858644480607,0.36201234756306977,1.0
3411,5.770698114404482,-2.824169552282098,-0.424449519494007,2.598242000847268,-0.13580015610370802,1.6689030902136854,-2.2272276115979905,1.0
3412,-1.6802218315798616,1.9136787794129162,-4.0272531037117645,-1.1561450170848804,0.20073864626888904,-0.24579501986009306,-0.19551230009746082,1.0
3413,-7.177657653900742,0.5266318991373624,1.0392841867500258,0.5799389724594629,0.19128120913556257,3.505518392843072,2.9676249237054484,1.0
3414,36.195300210048494,-6.49289830352162,1.4705356645857135,0.6833403334768114,0.9400032299737264,-0.10251763796849526,0.7060342509811613,1.0
3415,5.924017726733191,-3.1338202458933995,-0.4713597432731226,-2.016182378378056,0.444212780685462,8.269612204989924,0.8986435903244386,1.0
3416,15.972578777683527,-0.5525779459812653,6.630091790985027,2.7380132414160934,1.8578173671852303,-1.1344677009927866,-0.08377359880856484,1.0
3417,3.5505319495296535,0.05467192583759966,-4.185177627433438,3.5809073085581993,4.2905883464627985,0.3159568151335034,0.3970055284353476,1.0
3418,-9.167137651626708,1.257952382563046,1.3738128957465434,-1.2242244219772769,0.22533792462752686,2.923856606077871,-0.24064340990573185,1.0
3419,-1.672264545671279,-2.34359744699863,-2.070343729722547,10.035591477135352,-1.2977416061191949,2.883853996243083,-2.5091860650641964,1.0
3420,31.015754609575488,-9.704043090279729,-3.6613750333361277,-7.611584496765003,0.4969998715022119,-0.6684589196795946,-0.9815336953466148,1.0
3421,-4.22246764663508,-1.3333646821108158,-0.986338389353539,4.823037852517462,-0.4515878686959288,-0.11085444666497525,-0.6735245825770215,1.0
3422,48.98521133726682,40.19796195056871,-11.0241917621336,-2.2735625546670186,-16.79948106721422,-0.6951475856134629,-0.07003136698124098,1.0
3423,26.32111406814931,-12.554295252702754,-9.301920740542736,-2.6474277638097132,-0.8740730808102302,-2.0787655947862738,0.4173120889474214,1.0
3424,35.96074888840047,1.9585542820708468,16.87880191560849,2.539364017835072,4.689926024939923,-1.0251754991536952,-0.30657176148326265,1.0
3425,34.78557554143029,-5.874835227765911,2.7869395768358056,-7.286157102559293,1.2118533814158483,0.29163809749995534,-1.0525298271065446,1.0
3426,13.82799935879984,-5.865387063156628,-2.6257042657599277,-6.221790905989784,0.050137311971143614,-1.568011791938169,-0.6075794855496046,1.0
3427,12.848954990557793,-7.014480335168051,-4.467306645895969,-6.070773464721719,-0.31157777260501107,-1.296358251967597,-0.4659620729493885,1.0
3428,2.479317467715524,-2.7456137176366937,-3.4732815643068076,0.6065558424033295,1.2977514380554613,1.8717209871297724,0.7634149695896199,1.0
3429,31.35030087364469,-9.66345278233284,-3.5494055434518637,-6.591076067716599,0.49156836509316604,-0.5005359001997552,-0.2964813311320786,1.0
3430,0.09680442639436099,-1.2435613714533755,-3.260688467417977,-0.2812241283662556,1.7606723434318856,-0.3173996522164151,-0.8006830939157855,1.0
3431,-2.374156441049422,-0.9843398577107835,-0.5064088167921696,-1.3957022026611967,0.9251884574553906,-0.10213578473454683,1.4130138413536184,1.0
3432,4.393035962986846,-3.4152570000117564,-1.4092341228161882,-2.2304262447173633,-0.18851171799457792,2.889091489094822,-0.9092348007000687,1.0
3433,-0.6784879888044776,-2.445570065521942,-1.3426566748938846,-3.2136378932506875,0.27421559096568443,-0.12005713906987116,0.3823669290028619,1.0
3434,42.61445069510473,8.445253987411046,29.127707076218126,5.147662670090799,7.149687140807491,-0.8735972120571265,-0.38230854627828936,1.0
3435,35.37930540677519,-7.314813152766305,-0.013803557704739,0.3084130139910168,0.7481475622703468,-0.11063659997730094,0.47147889782032915,1.0
3436,-9.29279908827275,0.41823146930603555,0.5231897825247043,1.6806193179312792,-0.4823085740355005,-0.735808859336628,0.25712990263885016,1.0
3437,8.75220710126281,-4.784739805010142,-4.999336119240196,-3.0172385941831346,1.6547527765443084,0.906927714614955,-1.2036649713503693,1.0
3438,10.31249783613287,-4.274236730936307,-3.3140701805278696,6.473345335607386,0.8094298160538453,1.5153170948166963,-0.34977462941610016,1.0
3439,0.06469108472585712,-1.6566364930954163,-0.6645915496043906,3.709039245559857,-0.7786083938760444,-1.4338081688541264,0.2651543225882683,1.0
3440,-0.11343769868351225,-1.9131818015054967,-2.2399964491383715,-1.3036341717306605,0.8006569612710533,-0.6335508298657543,-0.4740251694379359,1.0
3441,0.1082784007742538,-2.6027222120164226,-1.2880621033996384,-0.5821807879982841,-0.2898548983779676,-0.15666648362073457,0.9428454885466199,1.0
3442,0.5350512008208236,-0.27378952981470017,-1.7264647169015124,-1.7225042313665024,0.5040520975734226,2.208694986789277,3.3111350863202955,1.0
3443,9.969557389597652,-4.617625891374411,-3.943433524373025,6.330845062055924,0.682181861258708,1.6421864574843748,-0.29666745993420274,1.0
3444,34.655513481929226,-5.9166761211156,2.760812594858081,-7.662714995707873,1.227746140785558,0.22713732655674565,-0.6520857995400412,1.0
3445,33.4279925063317,27.558922687768003,-9.167523095201373,0.6290730271260252,-12.332849891316158,-0.6833873011369815,0.42415776987597437,1.0
3446,43.513689839847125,9.319962813499432,30.78341751207261,5.498356684617591,7.482264261205838,-0.8273892290251812,-0.38073207734745823,1.0
3447,4.423987149641746,-4.440296382569948,-3.407276108690803,1.196162888458939,-0.9893756314132155,-0.9481526343697426,0.10223987897553638,1.0
3448,32.829448343663294,-8.494560993424054,-1.6290407710334192,-5.253958503707712,0.5837545912139201,0.5268363850388368,-2.027908548252161,1.0
3449,7.6101496850339565,-6.054811639251881,-5.149637085795655,8.852962918577873,-1.288697904436199,-0.8050316676469564,0.3424562143540918,1.0
3450,0.4366724263978241,-2.763600512637012,-1.894581157605144,1.6374870440051137,-0.4731494654852424,-0.7093249450602708,-0.4108533113657184,1.0
3451,-0.7593670160974577,-1.891563352487428,-0.9944393479326334,0.7951795306077238,-0.22830098154822026,2.4720107490975174,1.0680291062266463,1.0
3452,37.36903528932363,3.3285053468061596,19.471863963138617,3.088715092463801,5.210562249688804,-0.9512713587785308,-0.3063300832831998,1.0
3453,-7.437910789811888,0.36713001364405634,-0.17838570487582517,2.156670202651987,-1.0935112982549462,-0.9724717762680007,0.20439380677117835,1.0
3454,-7.028165199158281,-0.2999546342211496,0.009699168383800036,-0.3139852619280723,-0.07302101943806692,4.300462604857544,-1.2875288125476274,1.0
3455,35.10313078150874,-4.478441163801285,0.5498867660772425,-5.43839359049902,-0.23132065202358493,-0.44620120760359505,-0.09880631429843713,1.0
3456,33.520486856545496,1.192989470225993,-3.6338083932960585,-2.9590260904842602,-3.190574863834808,3.3863691574559547,2.030801363993191,1.0
3457,-4.429019434679432,-0.8508058592364982,-0.09975631892204793,1.0249461905843946,-0.4872919470116631,-1.2152413330648328,0.6390208959003367,1.0
